"timestamp","x","y","z"
"7943127479","0.6572099","0.37967056","-0.63524055","0.14281073","0.5235988"
"7953006327","0.65767944","0.37871248","-0.6356154","0.14151926","0.5235988"
"7962885175","0.65818095","0.37766665","-0.63603204","0.14010389","0.5235988"
"7972764023","0.65870625","0.37659514","-0.6364608","0.13856389","0.5235988"
"7982642870","0.6592756","0.37558493","-0.6368298","0.1368926","0.5235988"
"7992537217","0.6598433","0.3746884","-0.63714427","0.13513951","0.5235988"
"8002431563","0.66044945","0.3738716","-0.6373882","0.13327748","0.5235988"
"8012325909","0.66119444","0.37299165","-0.6375495","0.13126273","0.5235988"
"8022220255","0.66208225","0.37201935","-0.6376184","0.12919536","0.5235988"
"8032106852","0.66301966","0.37092695","-0.637685","0.12718473","0.5235988"
"8041993449","0.66391855","0.36970615","-0.637839","0.12526372","0.5235988"
"8051880046","0.6647694","0.36844662","-0.6380331","0.12346063","0.5235988"
"8061766643","0.6655819","0.3672471","-0.63819957","0.12178584","0.5235988"
"8071645491","0.66638434","0.3661103","-0.6383057","0.12025397","0.5235988"
"8081524339","0.66721964","0.3650249","-0.6383103","0.118890055","0.5235988"
"8091403187","0.66810095","0.36399472","-0.63820404","0.117663465","0.5235988"
"8101282035","0.66899997","0.3629975","-0.63803416","0.11655181","0.5235988"
"8111168632","0.66993314","0.36197525","-0.637825","0.11551101","0.5235988"
"8121055229","0.6708946","0.3608758","-0.63761854","0.1145066","0.5235988"
"8130941826","0.671912","0.3596962","-0.63739717","0.11348051","0.5235988"
"8140828423","0.6730066","0.35846362","-0.63712466","0.1124199","0.5235988"
"8150714770","0.67413366","0.35717493","-0.63684636","0.11134023","0.5235988"
"8160601117","0.67523354","0.35583934","-0.6366132","0.110280044","0.5235988"
"8170487464","0.6763095","0.3544044","-0.6364574","0.109201655","0.5235988"
"8180373811","0.67738706","0.3527527","-0.6364279","0.10803691","0.5235988"
"8190260408","0.6784356","0.3510037","-0.6364817","0.10682951","0.5235988"
"8200147005","0.6795525","0.34914002","-0.63653183","0.10553174","0.5235988"
"8210033602","0.6807459","0.34722966","-0.6365359","0.10410896","0.5235988"
"8219920200","0.6819521","0.34535068","-0.6365192","0.102555595","0.5235988"
"8229806797","0.6831305","0.343455","-0.63653994","0.10093738","0.5235988"
"8239693394","0.68427724","0.34150186","-0.63661706","0.09929712","0.5235988"
"8249579991","0.68538785","0.33949375","-0.63675565","0.097621165","0.5235988"
"8259466588","0.68650246","0.33748943","-0.636877","0.09593217","0.5235988"
"8269353185","0.6876569","0.33542147","-0.63698816","0.09416245","0.5235988"
"8279239782","0.688779","0.3333655","-0.6371111","0.09241493","0.5235988"
"8289126379","0.68978393","0.33129817","-0.637346","0.090717725","0.5235988"
"8299012976","0.6906786","0.3291993","-0.63770366","0.08902254","0.5235988"
"8308899573","0.6914885","0.3270601","-0.63816637","0.08728782","0.5235988"
"8318786170","0.6922276","0.3249218","-0.6386935","0.085541636","0.5235988"
"8328672767","0.69293034","0.32285282","-0.6392096","0.08381356","0.5235988"
"8338559364","0.6935956","0.32088614","-0.6397016","0.0820925","0.5235988"
"8348438212","0.69420743","0.31900576","-0.64019686","0.08037032","0.5235988"
"8358317060","0.6948114","0.3171755","-0.6406631","0.078662165","0.5235988"
"8368195908","0.69548064","0.31540173","-0.6410206","0.07694848","0.5235988"
"8378074756","0.6961459","0.31368884","-0.6413521","0.07515142","0.5235988"
"8387961353","0.6966438","0.3120951","-0.6418028","0.073301904","0.5235988"
"8397847950","0.69694126","0.31061953","-0.64239764","0.07151071","0.5235988"
"8407734547","0.6971254","0.3089962","-0.6431803","0.069690205","0.5235988"
"8417621144","0.69717574","0.30727896","-0.6441329","0.06795901","0.5235988"
"8427507491","0.69745845","0.30498868","-0.6451336","0.06585079","0.5235988"
"8437393838","0.6978732","0.3026943","-0.6459711","0.06380071","0.5235988"
"8447280185","0.6983519","0.30060577","-0.64661056","0.06193263","0.5235988"
"8457166532","0.6987924","0.29886657","-0.64708567","0.060400434","0.5235988"
"8467053129","0.69918674","0.2973614","-0.6474684","0.059151042","0.5235988"
"8476939726","0.6995162","0.2959227","-0.6478768","0.05798757","0.5235988"
"8486826323","0.69963175","0.2945519","-0.64848053","0.05681177","0.5235988"
"8496712920","0.6993653","0.29332379","-0.6494284","0.055606976","0.5235988"
"8506591768","0.698828","0.29220086","-0.65060735","0.05448119","0.5235988"
"8516470616","0.6982356","0.29095492","-0.65189415","0.05335191","0.5235988"
"8526349464","0.69775736","0.28948113","-0.65316904","0.0520156","0.5235988"
"8536228312","0.6974091","0.2880163","-0.6543034","0.05054044","0.5235988"
"8546114909","0.69713867","0.28671238","-0.6552813","0.048991088","0.5235988"
"8556001506","0.6969558","0.28567502","-0.6560338","0.04756108","0.5235988"
"8565888103","0.6969028","0.28472546","-0.65659636","0.046251524","0.5235988"
"8575774700","0.69645417","0.2847952","-0.65706277","0.04595683","0.5235988"
"8585661297","0.69647235","0.28359932","-0.65766245","0.044473562","0.5235988"
"8595547894","0.6964857","0.28240755","-0.65825874","0.043002237","0.5235988"
"8605434491","0.6964647","0.2813169","-0.6588374","0.04160637","0.5235988"
"8615321088","0.69636506","0.28055093","-0.65934557","0.040378213","0.5235988"
"8625207685","0.69626516","0.28008455","-0.6597135","0.039315604","0.5235988"
"8635094283","0.69621015","0.27959052","-0.6600455","0.0382178","0.5235988"
"8644980880","0.6961203","0.27907348","-0.6604261","0.03703935","0.5235988"
"8654867477","0.6959828","0.27863792","-0.6608182","0.035891496","0.5235988"
"8664754074","0.69582516","0.2782787","-0.66118896","0.034894165","0.5235988"
"8674640671","0.6956826","0.27795804","-0.6615141","0.03412084","0.5235988"
"8684527268","0.69557196","0.27768886","-0.66177285","0.033545997","0.5235988"
"8694413865","0.6954933","0.27747187","-0.66196686","0.033142116","0.5235988"
"8704300212","0.69537437","0.27735788","-0.66215104","0.032910917","0.5235988"
"8714186559","0.6951464","0.27750957","-0.66232556","0.032937724","0.5235988"
"8724072906","0.6947835","0.27793047","-0.6625145","0.033243313","0.5235988"
"8733959253","0.6942926","0.27860934","-0.6627156","0.033802506","0.5235988"
"8743845850","0.6937149","0.27932218","-0.66299003","0.03439375","0.5235988"
"8753732447","0.6930722","0.27994716","-0.66337186","0.034904044","0.5235988"
"8763619044","0.6924736","0.28053007","-0.66372794","0.03533301","0.5235988"
"8773505641","0.6919601","0.2811212","-0.6639937","0.035700124","0.5235988"
"8783392238","0.6915317","0.28178898","-0.664137","0.036069896","0.5235988"
"8793278835","0.6911986","0.28262702","-0.66410387","0.03650445","0.5235988"
"8803165432","0.69105095","0.28325966","-0.6639773","0.036697116","0.5235988"
"8813052029","0.69112265","0.28368554","-0.6637218","0.036681946","0.5235988"
"8822938626","0.69143283","0.28399143","-0.6632754","0.03654099","0.5235988"
"8832825223","0.691937","0.28429297","-0.6626278","0.036401495","0.5235988"
"8842711820","0.69254476","0.28473905","-0.6618","0.03641683","0.5235988"
"8852598417","0.6931655","0.2852975","-0.66089386","0.03669066","0.5235988"
"8862484765","0.6937457","0.2857819","-0.66004944","0.03715455","0.5235988"
"8872371112","0.69432074","0.28607583","-0.6592865","0.037692174","0.5235988"
"8882257459","0.6949298","0.28616542","-0.65857655","0.038195338","0.5235988"
"8892143806","0.6956498","0.28612328","-0.6578076","0.038653165","0.5235988"
"8902030403","0.6964662","0.28587568","-0.6570286","0.039031483","0.5235988"
"8911917000","0.6973308","0.28539115","-0.65630746","0.039272796","0.5235988"
"8921803597","0.6982159","0.28478318","-0.6556241","0.039371952","0.5235988"
"8931690194","0.69906193","0.28416988","-0.65498674","0.039399512","0.5235988"
"8941576791","0.6998245","0.28356624","-0.6544339","0.03939741","0.5235988"
"8951463388","0.700501","0.28305888","-0.6539272","0.03943766","0.5235988"
"8961349985","0.7011208","0.2826592","-0.6534283","0.03955953","0.5235988"
"8971236582","0.70164233","0.282273","-0.65302515","0.03972619","0.5235988"
"8981115430","0.7021336","0.2819593","-0.65262175","0.039904498","0.5235988"
"8990994278","0.70268655","0.28178373","-0.65208715","0.040150627","0.5235988"
"9000873126","0.7032429","0.281714","-0.6514958","0.040495597","0.5235988"
"9010751974","0.70375764","0.28174296","-0.6509","0.04093003","0.5235988"
"9020638571","0.70418084","0.2819257","-0.6503288","0.041469198","0.5235988"
"9030525168","0.7044546","0.28224525","-0.6498514","0.042124867","0.5235988"
"9040411765","0.70451677","0.28273952","-0.649517","0.0429212","0.5235988"
"9050298362","0.70438147","0.28349745","-0.64926916","0.043881845","0.5235988"
"9060184959","0.7040843","0.2845048","-0.64907646","0.04496943","0.5235988"
"9070071556","0.70360833","0.28569537","-0.64898694","0.046146236","0.5235988"
"9079958153","0.7030023","0.2870362","-0.6489587","0.047441926","0.5235988"
"9089844750","0.70229584","0.2885059","-0.64896333","0.048903294","0.5235988"
"9099731347","0.7014764","0.29000095","-0.6490692","0.05039464","0.5235988"
"9109617944","0.70029354","0.29216725","-0.6492215","0.05233372","0.5235988"
"9119504541","0.69933367","0.2935922","-0.6495266","0.05339819","0.5235988"
"9129391138","0.6984603","0.29485783","-0.6498275","0.054187838","0.5235988"
"9139277485","0.6977145","0.29588816","-0.65011483","0.054730233","0.5235988"
"9149163832","0.6971099","0.29672733","-0.65035737","0.055009473","0.5235988"
"9159050180","0.696621","0.29744396","-0.6505485","0.055072796","0.5235988"
"9168936527","0.69621164","0.2980233","-0.6507311","0.054959483","0.5235988"
"9178823124","0.6958637","0.29832855","-0.65099096","0.054631956","0.5235988"
"9188709721","0.6955805","0.29836202","-0.6513186","0.054148596","0.5235988"
"9198596318","0.6953979","0.29819855","-0.6516372","0.05355692","0.5235988"
"9208482915","0.6952191","0.29822952","-0.65184003","0.053237405","0.5235988"
"9218361763","0.69539326","0.29767025","-0.6519705","0.052489936","0.5235988"
"9228240611","0.69573325","0.2968802","-0.65203166","0.051692612","0.5235988"
"9238119459","0.6962408","0.2958345","-0.65202963","0.050874487","0.5235988"
"9247998307","0.69689214","0.2945601","-0.6519727","0.050072715","0.5235988"
"9257892653","0.6976631","0.29314354","-0.65184367","0.049323775","0.5235988"
"9267786999","0.69853246","0.29165694","-0.6516293","0.048659876","0.5235988"
"9277681345","0.6994895","0.2901977","-0.65129536","0.048105557","0.5235988"
"9287575691","0.7004347","0.28879842","-0.6509321","0.04768867","0.5235988"
"9297454539","0.7012945","0.2874906","-0.6506039","0.047432613","0.5235988"
"9307333387","0.702057","0.2863565","-0.65028423","0.04739643","0.5235988"
"9317212235","0.7027269","0.28545475","-0.6499433","0.047584306","0.5235988"
"9327091083","0.70334065","0.2847735","-0.6495537","0.04791784","0.5235988"
"9336977680","0.7039334","0.28423372","-0.6491183","0.048316356","0.5235988"
"9346864277","0.70454127","0.2837353","-0.64864755","0.0487062","0.5235988"
"9356750874","0.7051682","0.28320917","-0.64817184","0.049027104","0.5235988"
"9366637471","0.70581234","0.28260574","-0.6477151","0.04927573","0.5235988"
"9376524068","0.70646554","0.28191534","-0.64729154","0.049435776","0.5235988"
"9386410665","0.7071098","0.28115204","-0.64691645","0.04948151","0.5235988"
"9396297262","0.70770293","0.280337","-0.6466241","0.04944847","0.5235988"
"9406183859","0.7082651","0.27957144","-0.64634","0.04944788","0.5235988"
"9416070206","0.70880836","0.27909493","-0.64593625","0.049630538","0.5235988"
"9425956553","0.7092798","0.27889663","-0.6454792","0.049954604","0.5235988"
"9435842900","0.7096526","0.27896613","-0.6450086","0.050348926","0.5235988"
"9445729247","0.7099603","0.27926245","-0.64450526","0.050811786","0.5235988"
"9455615844","0.71014833","0.27970216","-0.6440609","0.05139704","0.5235988"
"9465502441","0.71014386","0.2803137","-0.6437366","0.052184936","0.5235988"
"9475389039","0.709874","0.28112674","-0.6435964","0.0532021","0.5235988"
"9485275636","0.70930594","0.28227228","-0.64361054","0.05452583","0.5235988"
"9495162233","0.70847416","0.28373608","-0.64374673","0.05611069","0.5235988"
"9505048830","0.70741755","0.28536573","-0.64403963","0.057791878","0.5235988"
"9514935427","0.70631933","0.28701833","-0.6443753","0.05927851","0.5235988"
"9524822024","0.7052785","0.28867096","-0.6446746","0.06038224","0.5235988"
"9534708621","0.7043405","0.2899932","-0.6450549","0.060932145","0.5235988"
"9544595218","0.7035314","0.29093868","-0.64550275","0.061029285","0.5235988"
"9554481815","0.7029094","0.29152882","-0.6459464","0.060685396","0.5235988"
"9564368412","0.7020312","0.29292879","-0.64624345","0.060946282","0.5235988"
"9574254759","0.7017938","0.29284307","-0.6466548","0.059716243","0.5235988"
"9584141106","0.701713","0.2923182","-0.64713037","0.058062214","0.5235988"
"9594027453","0.7017475","0.29145354","-0.6476469","0.05620327","0.5235988"
"9603913800","0.7018517","0.29034916","-0.6481935","0.054285314","0.5235988"
"9613792898","0.7019622","0.2891925","-0.64873785","0.05249886","0.5235988"
"9623671996","0.7020627","0.2881729","-0.649201","0.05101417","0.5235988"
"9633551094","0.70214677","0.2873059","-0.6495812","0.049896408","0.5235988"
"9643430192","0.7021464","0.28683105","-0.64983284","0.049353436","0.5235988"
"9653316789","0.70226973","0.28630808","-0.6499644","0.048901543","0.5235988"
"9663203386","0.7024659","0.28601637","-0.64989203","0.048752293","0.5235988"
"9673089983","0.70271665","0.2860028","-0.64960986","0.0489777","0.5235988"
"9682976580","0.7029427","0.28618866","-0.64924634","0.04946586","0.5235988"
"9692862927","0.7031697","0.28634727","-0.6488967","0.049908023","0.5235988"
"9702749274","0.7033998","0.28634903","-0.64862615","0.050171822","0.5235988"
"9712635621","0.7036303","0.2860071","-0.6485272","0.050167434","0.5235988"
"9722521968","0.7038578","0.28532872","-0.64860004","0.049897887","0.5235988"
"9732408565","0.70403904","0.28445396","-0.6488222","0.049444787","0.5235988"
"9742295162","0.7041255","0.2834421","-0.6492121","0.04890254","0.5235988"
"9752181759","0.70413977","0.28232968","-0.6497236","0.048336532","0.5235988"
"9762068356","0.70411694","0.28121907","-0.6502698","0.04779433","0.5235988"
"9771954953","0.7041791","0.28008956","-0.65073997","0.047107816","0.5235988"
"9781841550","0.7043843","0.2788782","-0.6510997","0.046247546","0.5235988"
"9791728147","0.7047509","0.27756777","-0.65133375","0.045241162","0.5235988"
"9801614745","0.70528007","0.2763248","-0.6513612","0.04419637","0.5235988"
"9811493592","0.7058948","0.27526027","-0.6512093","0.043252703","0.5235988"
"9821372440","0.70656","0.27440634","-0.6508945","0.042549312","0.5235988"
"9831251288","0.7072636","0.2737817","-0.650423","0.042091798","0.5235988"
"9841130136","0.707958","0.2732997","-0.6498886","0.04180523","0.5235988"
"9851024232","0.70860726","0.27296206","-0.64932674","0.04174091","0.5235988"
"9860918329","0.70920193","0.27272025","-0.6487693","0.041890204","0.5235988"
"9870812425","0.70972586","0.2725284","-0.6482593","0.042158544","0.5235988"
"9880706521","0.7101863","0.27244043","-0.6477654","0.042564504","0.5235988"
"9890585619","0.7105775","0.27252895","-0.64725626","0.043208417","0.5235988"
"9900464717","0.7108925","0.27280083","-0.64673376","0.0441262","0.5235988"
"9910343815","0.7110693","0.27330002","-0.64624554","0.045324918","0.5235988"
"9920222913","0.7110888","0.27403697","-0.64581466","0.04668963","0.5235988"
"9930109260","0.71093076","0.2750056","-0.64547056","0.04813674","0.5235988"
"9939995607","0.71059805","0.2761267","-0.64525217","0.04953879","0.5235988"
"9949881954","0.7101859","0.2773457","-0.64508975","0.050741553","0.5235988"
"9959768301","0.7097053","0.27881324","-0.64490384","0.05177562","0.5235988"
"9969654898","0.70928216","0.28005043","-0.6447976","0.052218452","0.5235988"
"9979541495","0.70882595","0.2810165","-0.6448809","0.052193135","0.5235988"
"9989428092","0.7083507","0.28159252","-0.6451949","0.051657815","0.5235988"
"9999314689","0.7078385","0.28189963","-0.6456985","0.050702583","0.5235988"
"10009193537","0.70733905","0.28194946","-0.6463186","0.04947976","0.5235988"
"10019072385","0.70685774","0.28183737","-0.64698756","0.048240103","0.5235988"
"10028951233","0.7064226","0.28160232","-0.64765334","0.047036953","0.5235988"
"10038830081","0.7061059","0.28135088","-0.6481903","0.045886874","0.5235988"
"10048724427","0.70591253","0.2811705","-0.64854985","0.044875566","0.5235988"
"10058618773","0.7058314","0.28118524","-0.6486846","0.044105362","0.5235988"
"10068513119","0.70582837","0.28150472","-0.64857715","0.043695025","0.5235988"
"10078407465","0.705877","0.2821422","-0.6482526","0.043613397","0.5235988"
"10088294062","0.7059125","0.28304973","-0.6478039","0.043824486","0.5235988"
"10098180659","0.70593137","0.28408647","-0.6473016","0.044231724","0.5235988"
"10108067256","0.7059116","0.2850397","-0.6468748","0.04465611","0.5235988"
"10117953854","0.70583516","0.2858812","-0.646559","0.045058187","0.5235988"
"10127840201","0.70567703","0.28666383","-0.6463556","0.04547943","0.5235988"
"10137726548","0.7054926","0.28736755","-0.6462145","0.04590221","0.5235988"
"10147612895","0.7053464","0.28794906","-0.64609176","0.04623124","0.5235988"
"10157499242","0.70523554","0.2885425","-0.64592457","0.046557736","0.5235988"
"10167385839","0.7052285","0.2888306","-0.6457955","0.04666688","0.5235988"
"10177272436","0.70525444","0.28894076","-0.64572126","0.046621483","0.5235988"
"10187159033","0.70530087","0.28900278","-0.64564294","0.046619594","0.5235988"
"10197045630","0.7054179","0.28900447","-0.6455135","0.046630558","0.5235988"
"10206924478","0.7056737","0.28879404","-0.64534026","0.046460938","0.5235988"
"10216803326","0.70608443","0.28851366","-0.64503604","0.046185967","0.5235988"
"10226682174","0.7066596","0.28822118","-0.6445584","0.045882896","0.5235988"
"10236561022","0.70725304","0.2880705","-0.64398634","0.045718685","0.5235988"
"10246447619","0.7078507","0.28791928","-0.6434053","0.04560128","0.5235988"
"10256334216","0.7084292","0.2878628","-0.6427927","0.045613877","0.5235988"
"10266220813","0.70901114","0.28792056","-0.6421106","0.04581548","0.5235988"
"10276107410","0.70958376","0.28804076","-0.64139926","0.046156965","0.5235988"
"10285994007","0.7100311","0.2882553","-0.6407713","0.046656586","0.5235988"
"10295880604","0.7102809","0.28862214","-0.64028275","0.047290035","0.5235988"
"10305767201","0.71022755","0.28905255","-0.6400913","0.048048187","0.5235988"
"10315653798","0.7098373","0.28945917","-0.6402717","0.04895415","0.5235988"
"10325540395","0.7092669","0.28977865","-0.64068675","0.049893074","0.5235988"
"10335426992","0.7086337","0.2899653","-0.64124334","0.05065134","0.5235988"
"10345313589","0.70798445","0.29009026","-0.641866","0.051124413","0.5235988"
"10355200186","0.7073846","0.290093","-0.6425201","0.051196523","0.5235988"
"10365086783","0.70685834","0.2898649","-0.6432327","0.050807968","0.5235988"
"10374973380","0.7063948","0.28938964","-0.64402336","0.04994126","0.5235988"
"10384859977","0.7059637","0.28872448","-0.64488745","0.04872188","0.5235988"
"10394746574","0.70557344","0.28786063","-0.6458098","0.04724665","0.5235988"
"10404625422","0.70530635","0.28668147","-0.646755","0.04543944","0.5235988"
"10414504270","0.70511","0.28534392","-0.6476964","0.043453578","0.5235988"
"10424383118","0.7050428","0.28399783","-0.6484922","0.04144713","0.5235988"
"10434261966","0.7051073","0.28269252","-0.6491085","0.039582137","0.5235988"
"10444156062","0.7052042","0.2815425","-0.6495978","0.03799527","0.5235988"
"10454050158","0.7052642","0.2807977","-0.64991736","0.036913402","0.5235988"
"10463944255","0.7052603","0.28048488","-0.6500855","0.036403082","0.5235988"
"10473838351","0.7051878","0.28054708","-0.65013903","0.036370702","0.5235988"
"10483724948","0.70515865","0.28073817","-0.6500831","0.036461677","0.5235988"
"10493611545","0.7051278","0.28110763","-0.64994514","0.036671914","0.5235988"
"10503498142","0.7050788","0.28152296","-0.64980406","0.036925122","0.5235988"
"10513384739","0.7049819","0.28196004","-0.649705","0.037182454","0.5235988"
"10523263587","0.7049433","0.28209183","-0.64969367","0.03711341","0.5235988"
"10533142435","0.7049362","0.28200513","-0.64975566","0.036819402","0.5235988"
"10543021283","0.7049739","0.28171504","-0.6498681","0.03633212","0.5235988"
"10552900131","0.7050243","0.2814042","-0.6499755","0.03583924","0.5235988"
"10562786728","0.70520407","0.28079244","-0.6500843","0.03511842","0.5235988"
"10572673325","0.7054576","0.2800623","-0.6501646","0.034362823","0.5235988"
"10582559922","0.7057905","0.27925378","-0.65019083","0.0336003","0.5235988"
"10592446519","0.7061632","0.27852437","-0.650133","0.03293583","0.5235988"
"10602325367","0.70662045","0.27772883","-0.6500099","0.032271057","0.5235988"
"10612204215","0.70708424","0.27691314","-0.6498846","0.03164164","0.5235988"
"10622083063","0.7074792","0.27618542","-0.6497885","0.031141503","0.5235988"
"10631961911","0.7078034","0.27566186","-0.6496703","0.030878417","0.5235988"
"10641856007","0.7080695","0.2754288","-0.64947563","0.030951327","0.5235988"
"10651750103","0.70833313","0.27550006","-0.6491427","0.031267367","0.5235988"
"10661644199","0.708552","0.27580276","-0.6487514","0.031758253","0.5235988"
"10671538295","0.708436","0.27646744","-0.6485437","0.032791823","0.5235988"
"10681424892","0.7084046","0.27665493","-0.64845926","0.033551414","0.5235988"
"10691311489","0.7082909","0.27722305","-0.6482888","0.034541517","0.5235988"
"10701198086","0.7082363","0.27793923","-0.64798766","0.035541024","0.5235988"
"10711084683","0.70797044","0.27945417","-0.64753246","0.037216265","0.5235988"
"10720971280","0.70802903","0.28035825","-0.64701957","0.03820848","0.5235988"
"10730857878","0.70802027","0.28142905","-0.64650685","0.03916499","0.5235988"
"10740744475","0.70791626","0.28253663","-0.64608073","0.040092353","0.5235988"
"10750631072","0.70744294","0.28413925","-0.64580125","0.041594937","0.5235988"
"10760517669","0.70728207","0.28466675","-0.6457039","0.04223134","0.5235988"
"10770404266","0.7071962","0.28490773","-0.6456654","0.04263028","0.5235988"
"10780290863","0.70718175","0.28495142","-0.6456485","0.042834114","0.5235988"
"10790177460","0.707079","0.28519192","-0.6456316","0.043182906","0.5235988"
"10800056308","0.7070814","0.28512007","-0.6456577","0.043228116","0.5235988"
"10809935156","0.7070468","0.28506294","-0.64572006","0.043238554","0.5235988"
"10819814004","0.70695025","0.28508052","-0.6458184","0.043231905","0.5235988"
"10829692852","0.7068203","0.28524944","-0.6458811","0.043305986","0.5235988"
"10839579449","0.7067612","0.28540206","-0.64587885","0.043300882","0.5235988"
"10849466046","0.7067293","0.28561488","-0.64581907","0.043309964","0.5235988"
"10859352643","0.7067378","0.28586575","-0.6456948","0.04336683","0.5235988"
"10869239240","0.7067592","0.28609556","-0.6455628","0.043467592","0.5235988"
"10879125837","0.70674556","0.28622007","-0.64551705","0.0435485","0.5235988"
"10889012434","0.70667684","0.2862642","-0.64556813","0.043616716","0.5235988"
"10898899031","0.7065458","0.28633612","-0.6456688","0.04377682","0.5235988"
"10908785628","0.7064015","0.2865873","-0.645691","0.044134483","0.5235988"
"10918671975","0.7063431","0.28686848","-0.64560544","0.04449207","0.5235988"
"10928558322","0.70631343","0.28722262","-0.6454519","0.044903688","0.5235988"
"10938444669","0.70633125","0.28756562","-0.6452514","0.045308407","0.5235988"
"10948331016","0.7063531","0.28798005","-0.6450121","0.045742","0.5235988"
"10958217613","0.70649594","0.28818098","-0.64475226","0.04593328","0.5235988"
"10968104210","0.70669365","0.28823742","-0.6445044","0.046015617","0.5235988"
"10977990807","0.7068868","0.28822967","-0.6442936","0.04604947","0.5235988"
"10987877404","0.706975","0.28833494","-0.6441418","0.04616","0.5235988"
"10997764001","0.70695055","0.28842533","-0.644121","0.046259187","0.5235988"
"11007650598","0.70677257","0.28864053","-0.6441991","0.04654889","0.5235988"
"11017537195","0.70654297","0.28887233","-0.64432365","0.046870843","0.5235988"
"11027423792","0.7062227","0.2893429","-0.64442927","0.047340646","0.5235988"
"11037310389","0.7060727","0.2896008","-0.644463","0.04754208","0.5235988"
"11047196986","0.70603126","0.28979126","-0.6444127","0.047678873","0.5235988"
"11057083584","0.7060283","0.28998816","-0.6443168","0.04782157","0.5235988"
"11066970181","0.70597607","0.29034284","-0.64419407","0.048092395","0.5235988"
"11076849028","0.7059022","0.29064652","-0.64411867","0.048351627","0.5235988"
"11086727876","0.70571","0.29101396","-0.64413375","0.048744656","0.5235988"
"11096606724","0.7053755","0.29146048","-0.64425975","0.049251337","0.5235988"
"11106485572","0.7048618","0.29190832","-0.64457744","0.04979314","0.5235988"
"11116372169","0.7043017","0.29215026","-0.6450517","0.05015687","0.5235988"
"11126258766","0.70378673","0.29243073","-0.64546126","0.050481316","0.5235988"
"11136145363","0.7033235","0.29273728","-0.64580417","0.050774843","0.5235988"
"11146031960","0.7029265","0.29310626","-0.646043","0.051103093","0.5235988"
"11155918558","0.7026058","0.29331198","-0.6462801","0.051334407","0.5235988"
"11165805155","0.7023035","0.29342738","-0.6465455","0.051469706","0.5235988"
"11175691752","0.7020338","0.29344752","-0.64682585","0.05151154","0.5235988"
"11185578349","0.7017846","0.29351833","-0.647059","0.05157558","0.5235988"
"11195464696","0.7015834","0.29368234","-0.6471948","0.0516768","0.5235988"
"11205351043","0.7013879","0.29392803","-0.6472821","0.051838394","0.5235988"
"11215237390","0.7011995","0.2941852","-0.64735603","0.0520062","0.5235988"
"11225123737","0.70106244","0.29439622","-0.6473983","0.052133508","0.5235988"
"11235010334","0.7008372","0.29438698","-0.6476532","0.05204678","0.5235988"
"11244896931","0.7004709","0.29471302","-0.64787763","0.05233792","0.5235988"
"11254783528","0.70028466","0.2948907","-0.6479683","0.052707598","0.5235988"
"11264670125","0.70022446","0.2948954","-0.64801985","0.05284584","0.5235988"
"11274548973","0.70022523","0.2949053","-0.6480132","0.05286319","0.5235988"
"11284427821","0.7003294","0.29483414","-0.6479354","0.052832466","0.5235988"
"11294306669","0.70040995","0.29478833","-0.64786756","0.05285239","0.5235988"
"11304185517","0.7004022","0.29481828","-0.6478548","0.052945","0.5235988"
"11314079863","0.70041","0.2947655","-0.6478653","0.053007815","0.5235988"
"11323974209","0.70047563","0.29467362","-0.6478322","0.05305511","0.5235988"
"11333868555","0.70063514","0.29453412","-0.6477247","0.053035952","0.5235988"
"11343762901","0.7008272","0.2944628","-0.6475473","0.053061686","0.5235988"
"11353649498","0.7010933","0.2942372","-0.6473721","0.052934706","0.5235988"
"11363536095","0.701339","0.29396817","-0.64724","0.052789748","0.5235988"
"11373422692","0.70156443","0.29365045","-0.6471528","0.052630693","0.5235988"
"11383309290","0.7017106","0.29341662","-0.64710903","0.05252607","0.5235988"
"11393195637","0.7018185","0.2932807","-0.6470587","0.052462667","0.5235988"
"11403081984","0.70190805","0.29323792","-0.6469812","0.052459616","0.5235988"
"11412968331","0.7019952","0.2932135","-0.6468923","0.05252602","0.5235988"
"11422854678","0.702092","0.29316235","-0.6468047","0.052597098","0.5235988"
"11432733776","0.7021706","0.29302546","-0.6467811","0.052600976","0.5235988"
"11442612874","0.7022596","0.29282686","-0.6467798","0.05253434","0.5235988"
"11452491972","0.7024165","0.29254848","-0.6467492","0.052364416","0.5235988"
"11462371069","0.70255953","0.29226774","-0.6467356","0.05218012","0.5235988"
"11472257417","0.7026261","0.29199377","-0.64680105","0.052005764","0.5235988"
"11482143764","0.70257473","0.29169962","-0.6470028","0.051841386","0.5235988"
"11492030111","0.70237786","0.29149872","-0.64731133","0.05178863","0.5235988"
"11501916458","0.7021251","0.29155025","-0.6475523","0.05191317","0.5235988"
"11511803055","0.7020155","0.2915182","-0.64768654","0.0519004","0.5235988"
"11521689652","0.70201874","0.29151797","-0.6476858","0.05186616","0.5235988"
"11531576249","0.70210123","0.2915255","-0.64759773","0.051807173","0.5235988"
"11541462846","0.70218384","0.2915971","-0.6474798","0.05175897","0.5235988"
"11551349443","0.70220333","0.29172412","-0.6474002","0.051774118","0.5235988"
"11561236040","0.70218176","0.29185554","-0.6473596","0.051832516","0.5235988"
"11571122637","0.70212036","0.29197606","-0.6473665","0.05190041","0.5235988"
"11581009234","0.7020112","0.29213178","-0.64740604","0.052007817","0.5235988"
