"timestamp","x","y","z"
"9890585619","-10.310454","-3.1597326","-2.2649941"
"9900464717","-10.3487835","-3.1980615","-2.2554119"
"9910343815","-10.236192","-3.2926857","-2.1871386"
"9920222913","-9.971484","-3.4747477","-2.1080854"
"9930109260","-9.5642395","-3.5490098","-1.8589481"
"9939995607","-9.128249","-3.623272","-1.6481395"
"9949881954","-8.834794","-3.638843","-1.3331245"
"9959768301","-8.673095","-3.6723807","-1.0181094"
"9969654898","-8.662314","-3.6100965","-0.6671611"
"9979541495","-8.662314","-3.499901","-0.4012549"
"9989428092","-8.70783","-3.3729367","-0.2515329"
"9999314689","-8.801257","-3.1992593","-0.18685302"
"10009193537","-8.895881","-3.066306","-0.23715961"
"10019072385","-8.895881","-3.002824","-0.46593478"
"10028951233","-8.85875","-3.0159996","-0.76058763"
"10038830081","-8.820421","-2.9249685","-1.0768005"
"10048724427","-8.830004","-2.8327398","-1.32474"
"10058618773","-8.877914","-2.7608733","-1.602624"
"10068513119","-8.916244","-2.734522","-1.7930704"
"10078407465","-8.973737","-2.8890352","-1.8769147"
"10088294062","-9.040812","-2.9764729","-1.9427924"
"10098180659","-9.135436","-2.9105952","-2.0577788"
"10108067256","-9.164183","-2.987253","-2.056581"
"10117953854","-9.145019","-2.9968352","-2.0278344"
"10127840201","-9.069558","-3.0519328","-1.912848"
"10137726548","-8.936605","-3.089064","-1.7882793"
"10147612895","-8.822817","-3.1561394","-1.7391706"
"10157499242","-8.691061","-3.1106238","-1.902068"
"10167385839","-8.79407","-3.0854704","-1.5595042"
"10177272436","-8.80485","-3.2124348","-1.6529306"
"10187159033","-8.755741","-2.9908462","-1.5702841"
"10197045630","-8.7269945","-2.8770576","-1.6960505"
"10206924478","-8.70783","-2.8387287","-1.6864684"
"10216803326","-8.887497","-2.7812355","-1.6972483"
"10226682174","-9.161787","-2.8087842","-1.6972483"
"10236561022","-9.418111","-2.8195643","-1.7643238"
"10246447619","-9.6936","-2.9249685","-1.8493658"
"10256334216","-9.903211","-3.1273928","-1.9224302"
"10266220813","-10.188281","-3.2615435","-1.9691435"
"10276107410","-10.387112","-3.4148588","-2.0434055"
"10285994007","-10.530845","-3.5490098","-2.003879"
"10295880604","-10.482934","-3.6616006","-1.8972769"
"10305767201","-10.341597","-3.8221025","-1.6852705"
"10315653798","-10.028977","-3.8664203","-1.4169688"
"10325540395","-9.621734","-3.9311004","-1.159447"
"10335426992","-9.299532","-3.9562535","-0.84443194"
"10345313589","-9.089921","-3.7598183","-0.54139465"
"10355200186","-8.927023","-3.5657787","-0.33417946"
"10365086783","-8.792872","-3.3729367","-0.2036219"
"10374973380","-8.725797","-3.1992593","-0.13055757"
"10384859977","-8.743764","-3.0639105","-0.112590924"
"10394746574","-8.782092","-3.0579216","-0.3222017"
"10404625422","-8.810839","-2.975275","-0.54259247"
"10414504270","-8.867134","-2.8626842","-0.7821476"
"10424383118","-8.971341","-2.7920156","-1.1354915"
"10434261966","-9.076745","-2.7860265","-1.4409243"
"10444156062","-9.190534","-2.8566954","-1.6876662"
"10454050158","-9.246829","-2.7261379","-1.9559679"
"10463944255","-9.209699","-2.7381155","-2.0697565"
"10473838351","-9.135436","-2.922573","-2.2578075"
"10483724948","-9.088723","-3.0016263","-2.351234"
"10493611545","-9.088723","-3.0303729","-2.351234"
"10503498142","-9.032428","-3.0387573","-2.3224874"
"10513384739","-8.994099","-3.1154149","-2.2637963"
"10523263587","-8.928221","-3.0854704","-2.1883364"
"10533142435","-8.851563","-3.0267794","-2.1128767"
"10543021283","-8.774906","-2.9597042","-2.0661633"
"10552900131","-8.74616","-2.8914309","-1.9811212"
"10562786728","-8.736577","-2.7740488","-1.8589481"
"10572673325","-8.764126","-2.6973913","-1.821817"
"10582559922","-8.791675","-2.6566668","-1.7367749"
"10592446519","-8.857553","-2.6183379","-1.6900617"
"10602325367","-8.990505","-2.5416803","-1.7679172"
"10612204215","-9.113876","-2.5596468","-1.6912595"
"10622083063","-9.208501","-2.5584493","-1.6433485"
"10631961911","-9.293543","-2.585998","-1.5391419"
"10641856007","-9.349838","-2.6410956","-1.404991"
"10651750103","-9.238445","-2.831542","-1.9068592"
"10661644199","-9.436078","-2.7668622","-1.4888353"
"10671538295","-9.61814","-3.194468","-1.282818"
"10681424892","-9.730731","-3.0854704","-1.0085273"
"10691311489","-9.52112","-2.831542","-1.3163556"
"10701198086","-9.437276","-3.004022","-1.3427067"
"10711084683","-9.446858","-3.0411527","-1.266049"
"10720971280","-9.54268","-3.1872814","-1.3786399"
"10730857878","-9.656468","-3.3681457","-1.2995868"
"10740744475","-9.686413","-3.5969207","-1.2588624"
"10750631072","-9.525911","-3.777785","-1.1510626"
"10760517669","-9.317498","-3.7119074","-1.1618426"
"10770404266","-9.194127","-3.5789542","-1.2205336"
"10780290863","-9.146216","-3.4172544","-1.298389"
"10790177460","-9.107887","-3.3310146","-1.3474978"
"10800056308","-9.116272","-3.1297882","-1.3594756"
"10809935156","-9.039614","-3.0351639","-1.3894199"
"10819814004","-9.02045","-3.0052195","-1.3606733"
"10829692852","-9.02045","-2.9189796","-1.32474"
"10839579449","-9.030032","-2.9764729","-1.3427067"
"10849466046","-9.049196","-2.9968352","-1.3702556"
"10859352643","-9.06836","-3.114217","-1.5595042"
"10869239240","-9.1258545","-3.1824903","-1.6732929"
"10879125837","-9.098305","-3.1369748","-1.7882793"
"10889012434","-9.002483","-3.0698996","-1.7691149"
"10898899031","-8.983318","-2.9357486","-1.7810926"
"10908785628","-8.954572","-2.9165843","-1.8290037"
"10918671975","-8.973737","-2.9932418","-1.8182237"
"10928558322","-9.040812","-3.0794816","-1.7786971"
"10938444669","-9.088723","-3.1178105","-1.7786971"
"10948331016","-9.088723","-3.1753037","-1.7966638"
"10958217613","-9.098305","-3.184886","-1.7774993"
"10968104210","-9.1258545","-3.1369748","-1.7978615"
"10977990807","-9.153403","-3.0207906","-1.7703127"
"10987877404","-9.162985","-2.9824617","-1.7619282"
"10997764001","-9.2108965","-3.008813","-1.5702841"
"11007650598","-9.172567","-2.9597042","-1.533153"
"11017537195","-9.06836","-3.045944","-1.4552976"
"11027423792","-9.012065","-3.1597326","-1.4349355"
"11037310389","-9.077943","-3.1214037","-1.4361333"
"11047196986","-9.172567","-3.1118217","-1.4552976"
"11057083584","-9.239643","-3.1321838","-1.5403397"
"11066970181","-9.257609","-3.055526","-1.5223731"
"11076849028","-9.30552","-3.1597326","-1.4732642"
"11086727876","-9.30552","-3.1705127","-1.5115931"
"11096606724","-9.249225","-3.066306","-1.6361618"
"11106485572","-9.164183","-3.1800947","-1.5211753"
"11116372169","-9.040812","-3.2771146","-1.5283619"
"11126258766","-8.974935","-3.2363904","-1.404991"
"11136145363","-9.059977","-3.3226302","-1.3762444"
"11146031960","-9.107887","-3.3322124","-1.4037932"
"11155918558","-9.107887","-3.3992877","-1.3846289"
"11165805155","-9.061174","-3.371739","-1.4792532"
"11175691752","-9.022845","-3.2771146","-1.5187798"
"11185578349","-9.03123","-3.2100391","-1.5678885"
"11195464696","-9.106689","-3.1321838","-1.502011"
"11205351043","-9.145019","-3.1693149","-1.4253533"
"11215237390","-9.127051","-3.2603457","-1.7008417"
"11225123737","-9.002483","-3.1908748","-1.587053"
"11235010334","-9.221676","-3.472352","-1.1642381"
"11244896931","-9.322289","-2.9153864","-1.1055471"
"11254783528","-9.077943","-3.0052195","-1.3606733"
"11264670125","-9.012065","-3.228006","-1.4529021"
"11274548973","-9.153403","-3.092657","-1.4361333"
"11284427821","-9.267192","-3.0351639","-1.4469132"
"11294306669","-9.342651","-3.061515","-1.2947956"
"11304185517","-9.267192","-3.1190083","-1.3031801"
"11314079863","-9.162985","-3.1585348","-1.3307289"
"11323974209","-9.097107","-3.1106238","-1.3307289"
"11333868555","-9.134238","-3.1010416","-1.3319267"
"11343762901","-9.153403","-3.120206","-1.3403112"
"11353649498","-9.257609","-3.0818772","-1.3702556"
"11363536095","-9.228863","-3.045944","-1.485242"
"11373422692","-9.18215","-3.0279772","-1.5990307"
"11383309290","-9.162985","-2.9513197","-1.571482"
"11393195637","-9.200116","-2.9309576","-1.5247686"
"11403081984","-9.239643","-3.0842729","-1.4936265"
"11412968331","-9.286356","-3.141766","-1.502011"
"11422854678","-9.26839","-3.2471702","-1.5008131"
"11432733776","-9.258807","-3.2459724","-1.4253533"
"11442612874","-9.220478","-3.1884792","-1.4445176"
"11452491972","-9.191731","-3.1597326","-1.4445176"
"11462371069","-9.18215","-3.1118217","-1.4552976"
"11472257417","-9.249225","-3.093855","-1.5319552"
"11482143764","-9.18215","-3.083075","-1.4552976"
"11492030111","-9.115074","-3.0148017","-1.3606733"
"11501916458","-9.002483","-3.0543284","-1.3798378"
"11511803055","-9.039614","-3.1022394","-1.3882222"
"11521689652","-9.116272","-3.0734928","-1.4457154"
"11531576249","-9.153403","-3.0639105","-1.4552976"
"11541462846","-9.201314","-3.1118217","-1.4457154"
"11551349443","-9.220478","-3.1992593","-1.5487242"
"11561236040","-9.183348","-3.2292037","-1.5487242"
"11571122637","-9.135436","-3.226808","-1.4349355"
"11581009234","-9.079141","-3.226808","-1.4337376"
"11590888082","-9.116272","-3.1788971","-1.3774422"
"11600766930","-9.154601","-3.3513768","-1.4325399"
"11610645778","-9.220478","-3.265137","-1.404991"
"11620524626","-9.212094","-3.2292037","-1.587053"
"11630411223","-9.173765","-3.1908748","-1.6157995"
"11640297820","-9.135436","-3.0567238","-1.5990307"
"11650184417","-9.115074","-3.008813","-1.5511197"
"11660071014","-9.115074","-2.9980328","-1.485242"
"11669957611","-9.134238","-2.9513197","-1.5618997"
"11679844208","-9.162985","-2.9800663","-1.6277773"
"11689730805","-9.143821","-3.0267794","-1.5319552"
"11699617402","-9.153403","-2.9968352","-1.4660776"
"11709503999","-9.162985","-3.083075","-1.4073865"
"11719390596","-9.134238","-3.0651083","-1.4648799"
"11729277193","-9.18215","-3.0567238","-1.5607018"
"11739163790","-9.230061","-3.066306","-1.5894486"
"11749050137","-9.2959385","-3.142964","-1.6361618"
"11758936484","-9.239643","-3.0842729","-1.5415375"
"11768822831","-9.097107","-3.1609304","-1.502011"
"11778709179","-9.058779","-3.1405683","-1.4349355"
"11788595776","-9.021647","-3.1800947","-1.5115931"
"11798482373","-9.097107","-3.1800947","-1.502011"
"11808368970","-9.135436","-3.1034372","-1.5127909"
"11818255567","-9.135436","-3.104635","-1.5595042"
"11828142164","-9.1258545","-3.142964","-1.5882508"
"11838028761","-9.145019","-3.0950527","-1.6074152"
"11847915358","-9.162985","-3.066306","-1.5894486"
"11857801955","-9.1258545","-3.0471418","-1.5415375"
"11867680803","-9.162985","-3.1321838","-1.502011"
"11877559651","-9.173765","-3.142964","-1.5690863"
"11887438499","-9.18215","-3.1333816","-1.5882508"
"11897317347","-9.220478","-3.142964","-1.5690863"
"11907203944","-9.2108965","-3.1812925","-1.5499219"
"11917090541","-9.239643","-3.2375882","-1.5487242"
"11926977138","-9.192929","-3.228006","-1.5295597"
"11936863735","-9.135436","-3.2088413","-1.4828465"
"11946757831","-9.1258545","-3.092657","-1.4457154"
"11956651927","-9.077943","-3.0543284","-1.3990022"
"11966546023","-9.06836","-2.9968352","-1.4469132"
"11976440119","-9.115074","-2.987253","-1.4277488"
"11986326716","-9.143821","-2.9405396","-1.496022"
"11996213314","-9.09591","-2.9405396","-1.5235709"
"12006099911","-9.143821","-2.9896483","-1.5894486"
"12015986508","-9.124657","-2.9896483","-1.6181952"
"12025865356","-9.143821","-3.0483394","-1.645744"
"12035744203","-9.116272","-3.0567238","-1.6086129"
"12045623051","-9.162985","-3.0758884","-1.5978329"
"12055501899","-9.172567","-3.0471418","-1.6277773"
"12065388496","-9.18215","-3.066306","-1.6086129"
"12075275093","-9.220478","-3.0866683","-1.645744"
"12085161690","-9.2108965","-3.066306","-1.6181952"
"12095048288","-9.239643","-3.1237993","-1.6265795"
"12104934885","-9.267192","-3.066306","-1.6086129"
"12114821482","-9.228863","-2.970484","-1.5906463"
"12124708079","-9.18215","-2.9609017","-1.5810641"
"12134594676","-9.105492","-2.9597042","-1.5044065"
"12144481273","-9.077943","-2.9597042","-1.4948242"
"12154367870","-9.115074","-2.9980328","-1.485242"
"12164254467","-9.115074","-3.0171974","-1.4660776"
"12174141064","-9.134238","-3.0159996","-1.437331"
"12184027411","-9.162985","-3.092657","-1.4648799"
"12193913758","-9.172567","-3.0842729","-1.5223731"
"12203800105","-9.143821","-3.045944","-1.5415375"
"12213686452","-9.1258545","-3.0746906","-1.5319552"
"12223573049","-9.097107","-3.093855","-1.5032086"
"12233459646","-9.2108965","-3.0842729","-1.5032086"
"12243346243","-9.228863","-3.0279772","-1.5607018"
"12253232840","-9.201314","-3.0471418","-1.6086129"
"12263119437","-9.162985","-3.0195928","-1.6469418"
"12273006034","-9.134238","-2.9716818","-1.656524"
"12282892631","-9.134238","-2.9525175","-1.6289752"
"12292779228","-9.162985","-2.9896483","-1.6277773"
"12302665825","-9.153403","-2.9896483","-1.5990307"
"12312552422","-9.115074","-2.9609017","-1.6002285"
"12322439020","-9.09591","-2.9513197","-1.5618997"
"12332325617","-9.058779","-2.9309576","-1.533153"
"12342204465","-9.124657","-2.9609017","-1.571482"
"12352083312","-9.201314","-2.981264","-1.6373595"
"12361962160","-9.267192","-3.0100107","-1.6756884"
"12371841008","-9.276773","-3.0100107","-1.6756884"
"12381727605","-9.2959385","-3.0100107","-1.6756884"
"12391614202","-9.267192","-3.0375595","-1.6373595"
"12401500799","-9.230061","-3.1237993","-1.5882508"
"12411387397","-9.192929","-3.2088413","-1.5008131"
"12421273994","-9.1258545","-3.1501505","-1.4253533"
"12431160591","-9.06836","-3.0543284","-1.3990022"
"12441047188","-9.087525","-3.0064173","-1.4277488"
"12450933785","-9.134238","-2.9968352","-1.4564954"
"12460820132","-9.191731","-3.0267794","-1.5044065"
"12470706479","-9.18215","-3.008813","-1.5607018"
"12480592826","-9.18215","-2.9609017","-1.6193929"
"12490479173","-9.172567","-2.9609017","-1.6289752"
"12500365770","-9.21928","-2.9800663","-1.6193929"
"12510252367","-9.172567","-3.0591195","-1.7128195"
"12520138964","-9.154601","-3.0770862","-1.6649084"
"12530025561","-9.162985","-3.0195928","-1.6373595"
"12539904409","-9.135436","-3.0483394","-1.6373595"
"12549783257","-9.135436","-3.0866683","-1.6265795"
"12559662105","-9.162985","-3.067504","-1.6840729"
"12569540953","-9.191731","-3.0782838","-1.7128195"
"12579435299","-9.258807","-3.0687017","-1.7319839"
"12589329645","-9.248027","-3.0100107","-1.6852705"
"12599223991","-9.2108965","-3.0375595","-1.5894486"
"12609118337","-9.153403","-3.0471418","-1.5702841"
"12618997185","-9.143821","-3.0651083","-1.5415375"
"12628876033","-9.116272","-3.045944","-1.5032086"
"12638754881","-9.124657","-2.9788685","-1.4660776"
"12648633729","-9.124657","-2.9692862","-1.5139886"
"12658520326","-9.115074","-2.9692862","-1.5139886"
"12668406923","-9.06836","-2.9896483","-1.5618997"
"12678293520","-9.124657","-2.9992306","-1.5990307"
"12688180117","-9.116272","-2.9992306","-1.6181952"
"12698066464","-9.162985","-3.0195928","-1.6373595"
"12707952811","-9.18215","-3.0770862","-1.6361618"
"12717839159","-9.135436","-3.1154149","-1.6649084"
"12727725506","-9.145019","-3.1058328","-1.6553262"
"12737604604","-9.164183","-3.0962505","-1.6649084"
"12747483701","-9.164183","-3.1058328","-1.6361618"
"12757362799","-9.135436","-3.0866683","-1.645744"
"12767241897","-9.116272","-3.0866683","-1.6361618"
"12777135993","-9.116272","-3.0770862","-1.6553262"
"12787030090","-9.06836","-3.0687017","-1.7032372"
"12796924186","-9.116272","-3.0483394","-1.645744"
"12806818282","-9.153403","-3.0004284","-1.6661062"
"12816704879","-9.172567","-2.981264","-1.6852705"
"12826591476","-9.18215","-2.981264","-1.6756884"
"12836478073","-9.162985","-2.953715","-1.7331816"
"12846364670","-9.201314","-3.0207906","-1.7798948"
"12856251267","-9.239643","-2.992044","-1.7894771"
"12866137864","-9.230061","-2.9824617","-1.7715105"
"12876024461","-9.172567","-3.0195928","-1.704435"
"12885911058","-9.1258545","-3.029175","-1.656524"
"12895797405","-9.039614","-3.0183952","-1.5798663"
"12905683752","-9.087525","-3.0375595","-1.5607018"
"12915570099","-9.143821","-2.9992306","-1.5618997"
"12925456446","-9.18215","-3.008813","-1.5990307"
"12935335544","-9.18215","-2.9800663","-1.6277773"
"12945214642","-9.134238","-2.9620996","-1.6661062"
"12955093740","-9.116272","-3.0016263","-1.7331816"
"12964972838","-9.106689","-3.0016263","-1.7511482"
"12974859185","-9.162985","-3.0112085","-1.7511482"
"12984745532","-9.191731","-3.0112085","-1.7415661"
"12994631879","-9.220478","-3.0112085","-1.7235994"
"13004518226","-9.172567","-3.0387573","-1.6744906"
"13014404823","-9.145019","-3.0483394","-1.7032372"
"13024291420","-9.18215","-3.0687017","-1.7224016"
"13034178018","-9.2108965","-3.1070304","-1.7499505"
"13044064615","-9.26839","-3.126195","-1.7499505"
"13053951212","-9.249225","-3.135777","-1.7595327"
"13063837809","-9.164183","-3.087866","-1.7128195"
"13073724406","-9.069558","-3.1166127","-1.7020395"
"13083611003","-9.050394","-3.1154149","-1.645744"
"13093497600","-9.106689","-3.0579216","-1.645744"
"13103384197","-9.134238","-3.0195928","-1.6661062"
"13113270794","-9.18215","-3.0004284","-1.6661062"
"13123157391","-9.201314","-3.0387573","-1.6469418"
"13133036239","-9.191731","-3.0483394","-1.6469418"
"13142915087","-9.162985","-3.0770862","-1.645744"
"13152793935","-9.154601","-3.0770862","-1.6649084"
"13162672783","-9.145019","-3.1154149","-1.645744"
"13172559380","-9.106689","-3.1058328","-1.6265795"
"13182445977","-9.116272","-3.1058328","-1.645744"
"13192332574","-9.097107","-3.0962505","-1.6553262"
"13202219171","-9.1258545","-3.0579216","-1.6649084"
"13212113267","-9.1258545","-3.0387573","-1.6469418"
"13222007363","-9.153403","-3.0207906","-1.7224016"
"13231901459","-9.116272","-3.0112085","-1.7319839"
"13241795555","-9.1258545","-3.0399551","-1.7511482"
"13251682153","-9.097107","-3.0016263","-1.7319839"
"13261568750","-9.106689","-2.9728796","-1.7427639"
"13271455347","-9.153403","-3.0016263","-1.7331816"
"13281341944","-9.135436","-3.0219884","-1.7990593"
"13291220792","-9.154601","-3.0698996","-1.7882793"
"13301099640","-9.18215","-3.0687017","-1.7511482"
"13310978487","-9.2108965","-3.0687017","-1.7607305"
"13320857335","-9.249225","-3.0974483","-1.7499505"
"13330743932","-9.220478","-3.1154149","-1.7116216"
"13340630529","-9.173765","-3.1345794","-1.682875"
"13350517127","-9.097107","-3.0758884","-1.5978329"
"13360403724","-9.012065","-3.066306","-1.5511197"
"13370290321","-9.049196","-3.0567238","-1.5607018"
"13380176918","-9.087525","-3.0375595","-1.5798663"
"13390063515","-9.153403","-3.008813","-1.6181952"
"13399950112","-9.145019","-3.0483394","-1.6649084"
"13409828960","-9.145019","-3.0579216","-1.693655"
"13419707808","-9.1258545","-3.1058328","-1.693655"
"13429586656","-9.106689","-3.1058328","-1.6744906"
"13439465503","-9.088723","-3.1932704","-1.7487527"
"13449359600","-9.116272","-3.1645238","-1.7403682"
"13459253696","-9.154601","-3.1166127","-1.7116216"
"13469147792","-9.135436","-3.1345794","-1.6637106"
"13479041888","-9.116272","-3.1249971","-1.682875"
"13488928485","-9.145019","-3.174106","-1.7020395"
"13498815082","-9.164183","-3.1645238","-1.7307861"
"13508701679","-9.230061","-3.1645238","-1.7499505"
"13518588276","-9.183348","-3.135777","-1.7116216"
"13528474873","-9.154601","-3.0866683","-1.6840729"
"13538361470","-9.097107","-3.0495372","-1.7032372"
"13548248067","-9.097107","-3.0100107","-1.656524"
"13558134664","-9.134238","-3.0195928","-1.6373595"
"13568013512","-9.134238","-2.9908462","-1.6469418"
"13577892360","-9.153403","-2.9716818","-1.656524"
"13587771208","-9.143821","-2.9908462","-1.6852705"
"13597650056","-9.162985","-3.0387573","-1.693655"
"13607536653","-9.2108965","-3.126195","-1.7212038"
"13617423250","-9.192929","-3.1537437","-1.6924572"
"13627309847","-9.145019","-3.1920726","-1.6541284"
"13637196444","-9.088723","-3.163326","-1.6445462"
"13647083041","-9.079141","-3.163326","-1.6541284"
"13656969638","-9.079141","-3.1345794","-1.6541284"
"13666856235","-9.106689","-3.1824903","-1.6445462"
"13676742833","-9.135436","-3.1441615","-1.6637106"
"13686629180","-9.097107","-3.1345794","-1.6445462"
"13696515527","-9.097107","-3.0962505","-1.6744906"
"13706401874","-9.059977","-3.1154149","-1.6732929"
"13716288221","-9.069558","-3.1345794","-1.6732929"
"13726167319","-9.097107","-3.1154149","-1.645744"
"13736046417","-9.1258545","-3.1441615","-1.6732929"
"13745925515","-9.097107","-3.1441615","-1.6732929"
"13755804612","-9.079141","-3.135777","-1.7212038"
"13765698709","-9.077943","-3.0974483","-1.7212038"
"13775592805","-9.097107","-3.0591195","-1.7607305"
"13785487436","-9.18215","-3.1070304","-1.7128195"
"13795382171","-9.239643","-3.126195","-1.7212038"
"13805261656","-9.258807","-3.1920726","-1.7020395"
"13815141141","-9.277971","-3.211237","-1.7008417"
"13825020626","-9.230061","-3.172908","-1.634964"
"13834900111","-9.116272","-3.0962505","-1.6265795"
"13844795096","-9.077943","-3.114217","-1.6074152"
"13854690080","-9.1258545","-3.104635","-1.5690863"
"13864585064","-9.143821","-3.0567238","-1.5894486"
"13874480049","-9.162985","-3.0183952","-1.6277773"
"13884359534","-9.135436","-3.029175","-1.6469418"
"13894239019","-9.135436","-3.0483394","-1.645744"
"13904118504","-9.1258545","-3.0782838","-1.7128195"
"13913997989","-9.135436","-3.087866","-1.7032372"
"13923885224","-9.164183","-3.1154149","-1.6840729"
"13933772459","-9.145019","-3.1154149","-1.682875"
"13943659694","-9.164183","-3.1345794","-1.6732929"
"13953546928","-9.183348","-3.2399836","-1.6912595"
"13963433913","-9.212094","-3.2411814","-1.7295883"
"13973320898","-9.202512","-3.2603457","-1.7667193"
"13983207883","-9.183348","-3.2124348","-1.7679172"
"13993094868","-9.135436","-3.174106","-1.7391706"
"14002982102","-9.106689","-3.126195","-1.7116216"
"14012869337","-9.040812","-3.1154149","-1.6732929"
"14022756572","-9.058779","-3.067504","-1.645744"
"14032643807","-9.077943","-2.9908462","-1.6661062"
"14042531041","-9.124657","-2.981264","-1.6661062"
"14052418276","-9.077943","-3.0016263","-1.7235994"
"14062305511","-9.106689","-3.0303729","-1.7511482"
"14072192746","-9.135436","-3.0687017","-1.7319839"
"14082079980","-9.135436","-3.087866","-1.7128195"
"14091967215","-9.145019","-3.1154149","-1.6553262"
"14101854450","-9.154601","-3.1537437","-1.6732929"
"14111741685","-9.135436","-3.1441615","-1.6445462"
"14121628919","-9.088723","-3.163326","-1.6541284"
"14131516154","-9.098305","-3.172908","-1.6445462"
"14141403389","-9.145019","-3.1537437","-1.634964"
"14151290624","-9.1258545","-3.1441615","-1.6637106"
"14161177608","-9.087525","-3.1154149","-1.6732929"
"14171064593","-9.077943","-3.1154149","-1.6732929"
"14180951578","-9.077943","-3.1058328","-1.6840729"
"14190838563","-9.106689","-3.0962505","-1.6840729"
"14200718298","-9.116272","-3.0770862","-1.6265795"
"14210598033","-9.1258545","-3.0866683","-1.693655"
"14220477768","-9.097107","-3.1166127","-1.6924572"
"14230357503","-9.135436","-3.087866","-1.7224016"
"14240244488","-9.173765","-3.0782838","-1.7607305"
"14250131473","-9.164183","-3.087866","-1.7415661"
"14260018458","-9.220478","-3.1166127","-1.7595327"
"14269905442","-9.230061","-3.1549416","-1.7595327"
"14279792677","-9.239643","-3.2124348","-1.7487527"
"14289679912","-9.183348","-3.174106","-1.7499505"
"14299567147","-9.1258545","-3.087866","-1.7224016"
"14309454381","-9.06836","-2.9908462","-1.6277773"
"14319341616","-9.039614","-2.933353","-1.6289752"
"14329228851","-8.992901","-2.9620996","-1.656524"
"14339116086","-9.049196","-2.9716818","-1.6469418"
"14349003320","-9.087525","-2.9620996","-1.6756884"
"14358890555","-9.097107","-2.953715","-1.7235994"
"14368777790","-9.135436","-3.0016263","-1.7415661"
"14378665025","-9.116272","-3.0303729","-1.7319839"
"14388552260","-9.154601","-3.0315707","-1.7990593"
"14398431745","-9.162985","-3.0207906","-1.7798948"
"14408311230","-9.18215","-3.0399551","-1.7607305"
"14418190715","-9.145019","-3.0794816","-1.7978615"
"14428070200","-9.173765","-3.089064","-1.8074437"
"14437964935","-9.2108965","-3.0794816","-1.8266082"
"14447859669","-9.2108965","-3.050735","-1.8278059"
"14457754403","-9.230061","-3.0603173","-1.7990593"
"14467649138","-9.154601","-3.0591195","-1.7415661"
"14477536372","-9.097107","-3.0483394","-1.6840729"
"14487423607","-9.077943","-3.029175","-1.6469418"
"14497310842","-9.06836","-3.0387573","-1.6277773"
"14507198077","-9.087525","-3.0004284","-1.6661062"
"14517077562","-9.097107","-2.9429352","-1.6673039"
"14526957047","-9.116272","-3.0004284","-1.6948528"
"14536836532","-9.106689","-3.0100107","-1.6661062"
"14546716017","-9.087525","-3.0483394","-1.6840729"
"14556603252","-9.106689","-3.1070304","-1.7020395"
"14566490487","-9.135436","-3.1249971","-1.6637106"
"14576377722","-9.116272","-3.1345794","-1.6924572"
"14586264956","-9.106689","-3.1058328","-1.6924572"
"14596144441","-9.106689","-3.0782838","-1.7128195"
"14606023927","-9.106689","-3.1070304","-1.7499505"
"14615903412","-9.059977","-3.087866","-1.7212038"
"14625782897","-9.077943","-3.0495372","-1.7607305"
"14635677881","-9.06836","-3.0303729","-1.7703127"
"14645572866","-9.03123","-3.012406","-1.7703127"
"14655467850","-9.06836","-3.0016263","-1.7607305"
"14665362834","-9.097107","-2.9644952","-1.7906748"
"14675242320","-9.097107","-2.9453309","-1.7906748"
"14685121805","-9.153403","-2.9644952","-1.8194215"
"14695001290","-9.2108965","-3.012406","-1.8373882"
"14704880775","-9.276773","-3.0219884","-1.8086416"
"14714768010","-9.249225","-3.0399551","-1.7798948"
"14724655245","-9.2108965","-3.0591195","-1.7798948"
"14734542479","-9.2108965","-3.135777","-1.7786971"
"14744429714","-9.2108965","-3.1453593","-1.7212038"
"14754316699","-9.2108965","-3.104635","-1.6169974"
"14764203684","-9.143821","-3.007615","-1.5139886"
"14774090668","-9.09591","-2.9884508","-1.485242"
"14783977653","-9.076745","-2.9405396","-1.4948242"
"14793864888","-9.115074","-2.9513197","-1.571482"
"14803752123","-9.172567","-2.895024","-1.6577218"
"14813639357","-9.209699","-2.8566954","-1.7056328"
"14823526592","-9.228863","-2.953715","-1.752346"
"14833413827","-9.239643","-3.0207906","-1.7607305"
"14843301062","-9.191731","-3.0687017","-1.7798948"
"14853188296","-9.164183","-3.0591195","-1.7607305"
"14863075531","-9.162985","-3.0399551","-1.7607305"
"14872962766","-9.172567","-3.0591195","-1.7511482"
"14882850001","-9.18215","-3.067504","-1.7032372"
"14892737235","-9.2108965","-3.1070304","-1.7882793"
"14902624470","-9.173765","-3.1178105","-1.8170259"
"14912503955","-9.164183","-3.109426","-1.864937"
"14922383441","-9.116272","-3.0698996","-1.8170259"
"14932262926","-9.106689","-3.002824","-1.8086416"
"14942142411","-9.077943","-2.9728796","-1.7619282"
"14952037145","-9.105492","-2.8866398","-1.7056328"
"14961931880","-9.115074","-2.8662775","-1.6589196"
"14971826614","-9.134238","-2.8938265","-1.6098107"
"14981721348","-9.115074","-2.9321551","-1.5906463"
"14991601083","-9.106689","-3.0471418","-1.5990307"
"15001480819","-9.097107","-3.104635","-1.5978329"
"15011360554","-9.106689","-3.152546","-1.5882508"
"15021240289","-9.135436","-3.163326","-1.6445462"
"15031135023","-9.135436","-3.1537437","-1.6541284"
"15041029758","-9.145019","-3.1345794","-1.6361618"
"15050924492","-9.162985","-3.067504","-1.6649084"
