"timestamp","x","y","z"
"983059368","-1.9062443","0.7009045","-1.690131"
"1002836628","-2.6254044","4.354652","0.12348342"
"1022613887","-2.6083717","5.7810287","0.8572798"
"1042376646","-2.2222967","4.555208","1.8891175"
"1062139404","-2.148222","0.25860232","2.859173"
"1081916664","-2.1277542","-3.7583692","3.1696954"
"1101693924","-2.024867","-6.361474","4.139435"
"1121471684","-1.2541656","-7.638146","4.65588"
"1141249444","-0.23831558","-6.8474054","5.2685"
"1161042705","-0.18172836","-5.1279","5.357074"
"1180835967","-1.2043285","-2.6056135","4.5590553"
"1200598225","-2.0427275","-0.9859909","3.7323797"
"1220360484","-1.6044044","-0.39616227","3.1547601"
"1240138244","-1.1286001","-0.65567034","2.6104145"
"1259916004","-1.3597736","-0.9961326","2.2741458"
"1279693263","-1.6057129","-1.8152126","2.112927"
"1299470523","-1.554307","-2.7822497","1.700232"
"1319248283","-1.6894112","-2.937872","1.114974"
"1339026043","-1.789609","-2.1819448","0.09385419"
"1358803803","-1.2295399","-1.1989136","-0.83944535"
"1378581563","-0.3741007","-0.86704284","-0.9925418"
"1398359323","-0.2893629","-1.0927106","-0.60811925"
"1418137083","-0.6893444","-1.1623907","-0.63557017"
"1437914343","-0.76408386","-1.1288186","-1.1383283"
"1457691603","-0.35603523","-0.38108742","-2.1920085"
"1477454361","-0.15013123","0.2591921","-2.83991"
"1497217120","-0.20698261","0.14331937","-2.7819273"
"1516994880","-0.4710493","-0.021879435","-2.6499972"
"1536772639","-0.65767384","-0.0075600147","-3.009264"
"1556549899","-0.35524178","0.61116076","-3.7165875"
"1576327159","0.07320976","1.2500668","-4.284904"
"1596104919","0.008312225","1.2558937","-4.289721"
"1615882679","0.035092354","1.4263442","-4.1904035"
"1635660439","0.25004005","1.8558238","-4.1802726"
"1655438199","0.54490185","1.9975133","-3.9821117"
"1675215959","0.73666954","2.1795866","-3.853625"
"1694993719","0.6971035","2.4147372","-3.667457"
"1714770979","0.6369953","2.404522","-3.2307572"
"1734548239","0.5908117","2.4323914","-2.843791"
"1754310997","0.4015808","2.3535743","-2.597011"
"1774073755","0.22335243","2.262317","-2.6435614"
"1793851015","0.13164043","2.510743","-2.8009431"
"1813628275","0.30979824","2.4241078","-2.7044325"
"1833391034","0.283453","2.115724","-2.2415361"
"1853153792","0.0591774","1.7072732","-1.5533342"
"1872946553","0.13301373","1.3058131","-0.7928107"
"1892739315","0.1514616","0.8771975","-0.20965481"
"1912517075","-0.107076645","0.68596053","0.21696827"
"1932294835","-0.3901577","0.53895044","0.14910853"
"1952072595","-0.74069214","0.47931886","0.28739762"
"1971850355","-0.99932766","0.14828753","0.60002345"
"1991627615","-1.196166","-0.004501581","0.99503624"
"2011404875","-1.3080187","-0.18415928","1.0415157"
"2031167633","-1.4214058","-0.43191934","1.0526787"
"2050930391","-1.49823","-0.7619586","1.2042998"
"2070707651","-1.4834833","-1.4052813","1.6386349"
"2090484911","-1.178977","-1.7357388","2.4351716"
"2110262671","-0.8511286","-2.1112947","2.695665"
"2130040431","-0.7541475","-2.231132","2.821143"
"2149802689","-0.90134716","-2.3892102","2.6279418"
"2169564948","-0.88803864","-2.6337037","2.617112"
"2189342708","-0.68482304","-2.696897","2.090696"
"2209120467","-0.5496645","-2.6252046","1.5114981"
"2228898227","-0.60911655","-1.8693055","1.2553749"
"2248675987","-0.4824047","-1.3313992","1.3526995"
"2268453747","-0.26349258","-1.0948747","1.199911"
"2288231507","-0.1813469","-1.1300478","0.9543996"
"2308009267","-0.1269207","-0.91539574","0.6618693"
"2327787027","0.039074898","-0.5580741","0.33561468"
"2347564287","0.21419239","-0.34788346","0.43122315"
"2367341547","0.38622665","-0.72355545","0.42070508"
"2387119307","0.35808754","-0.8878274","0.3249042"
"2406897067","0.19003677","-0.89355946","0.18473434"
"2426659325","0.10379028","-0.51543665","0.17623067"
"2446421583","0.21029758","-0.17834246","-0.18293881"
"2466199343","0.23797035","-0.21036744","-0.41549373"
"2485977103","0.24009705","0.33923113","-0.5087013"
"2505754863","0.25066566","0.4148674","-0.15790534"
"2525532623","0.17259693","0.026108027","0.114920855"
"2545310383","0.24951744","0.122457504","-0.1023469"
"2565088143","0.38393974","0.23631692","-0.17757797"
"2584865903","0.26757717","-0.11477518","-0.23413014"
"2604643663","-0.010507584","-0.29662085","-0.2593398"
"2624420923","-0.059848785","-0.08886814","-0.25809336"
"2644198183","0.0909462","-0.18193173","-0.08835268"
"2663975943","0.10665226","-0.27052546","0.14751971"
"2683753703","0.06761837","-0.07098484","0.344496"
"2703515961","-0.039401054","-0.11535716","0.34555662"
"2723278219","-0.11625385","-0.31240177","0.49963427"
"2743055979","-0.028048515","-0.38995957","0.690853"
"2762833739","-0.050970078","-0.2971995","0.7974508"
"2782611499","-0.17756462","-0.14889789","0.6711073"
"2802389259","-0.20270252","-0.2845354","0.56649137"
"2822167019","-0.16097355","-0.48981953","0.56366456"
"2841944779","-0.16532707","-0.6617987","0.4102254"
"2861722539","0.23357773","-0.497236","0.32457924"
"2881500299","0.52697086","-0.20434046","0.19454098"
"2901277559","0.27196312","-0.25174952","0.08290565"
"2921054819","-0.12836838","-0.0807991","0.10409272"
"2940832579","-0.24231434","-0.07486677","0.1332624"
"2960610339","-0.05135727","-0.10019016","0.113797545"
"2980388099","0.18637085","-0.15216875","0.14820027"
"3000165859","0.08299923","-0.03565073","0.2154057"
"3019943619","0.016820908","0.17563891","0.1935345"
"3039721379","0.026530266","0.17490864","0.24160802"
"3059498639","-0.0959692","0.028229713","0.29097748"
"3079275899","0.019893646","-0.11122513","0.27414417"
"3099053659","0.18397427","-0.21836782","0.2892928"
"3118831419","0.033493996","-0.15822744","0.15868425"
"3138609179","-0.10125542","-0.25812626","0.055832148"
"3158386938","0.029460907","-0.19219637","-0.03564"
"3178149197","0.057352066","0.10745382","-0.08199203"
"3197911455","-0.032152176","0.091575384","-0.0064179897"
"3217689215","-0.046484947","0.05985117","-0.010565519"
"3237466975","0.016191483","-0.032471657","0.0017161369"
"3257244735","0.14718246","0.017993212","0.046437502"
"3277022495","0.19287014","-0.041622877","0.14077687"
"3296800255","0.21076965","-0.13187814","0.20109034"
"3316578015","0.1323309","-0.25970793","0.33955097"
"3336355275","0.1585226","-0.37899375","0.35245478"
"3356132535","0.22358036","-0.342129","0.33181167"
"3375910295","0.33530426","-0.25319433","0.35626614"
"3395688054","0.34267235","-0.26134038","0.26881087"
"3415465814","0.17855549","-0.11772156","0.16752505"
"3435243574","0.06080532","-0.08583045","-0.023088455"
"3455005833","-0.13262367","-0.237041","-0.018356562"
"3474768091","-0.2586708","-0.3859508","-0.06797218"
"3494545851","-0.42380142","-0.5448961","-0.018576145"
"3514323611","-0.5415726","-0.64963746","0.20140958"
"3534101371","-0.4603691","-0.8256495","0.3627268"
"3553879131","-0.1776123","-0.9637263","0.5955057"
"3573656891","0.15313816","-0.95699024","0.8157114"
"3593434651","0.2277956","-0.8534553","0.9628128"
"3613211911","0.263052","-0.6779351","0.87467957"
"3632989170","0.24227905","-0.46016693","0.64672196"
"3652751929","0.23104668","-0.22108006","0.3509072"
"3672514687","0.105493546","-0.15054488","0.12442517"
"3692307449","-0.028143883","-0.13802075","0.050991535"
"3712100210","0.16854477","-0.3496349","-0.15235806"
"3731877970","0.3593464","-0.3695531","0.0019533634"
"3751655730","0.29546928","-0.13165832","-0.11442542"
"3771417988","0.21288109","0.2773428","-0.35228252"
"3791176673","0.17946339","0.4862827","-0.38252413"
"3810949867","0.1157608","0.12951803","-0.27734232"
"3830723062","-0.025468826","-0.024187088","-0.1916008"
"3850495756","-0.021731377","0.12974524","-0.07120836"
"3870268450","-0.029781342","0.21807575","-0.20419276"
"3890041644","-0.0112838745","0.15584397","-0.13316357"
"3909814838","0.042646408","0.03544092","-0.061426163"
"3929588032","0.039474487","0.1823821","0.02885902"
"3949361226","0.06277943","0.21961546","-0.03921318"
"3969134420","0.1361494","0.15274096","0.090252995"
"3988907614","0.028648376","0.11435866","0.23150861"
"4008665310","-0.070578575","0.13794541","0.15524626"
"4028423006","-0.17776966","0.08498502","0.117814064"
"4048196200","-0.28389263","-0.112116575","0.17711139"
"4067969394","-0.06289673","-0.07017779","0.28696358"
"4087742588","0.02262497","-0.02658534","0.28453553"
"4107515782","0.020856857","-0.13630152","0.30101466"
"4127288477","0.07636833","-0.32201028","0.33675385"
"4147061171","0.1526289","-0.22997403","0.33816612"
"4166834365","0.06675053","-0.055203915","0.25823534"
"4186607559","-0.038315773","-0.073851585","0.25449955"
"4206380753","-0.15226173","-0.12667012","0.2738799"
"4226153947","-0.057667732","-0.29779816","0.31987536"
"4245911643","-0.037698746","-0.49048257","0.33738804"
"4265669339","0.030879974","-0.5450661","0.46773696"
"4285458031","0.09707165","-0.5244305","0.4670266"
"4305246723","0.07790756","-0.40471506","0.43177843"
"4325019417","-0.00939846","-0.41610932","0.43704367"
"4344792112","-0.0020637512","-0.53466964","0.3413844"
"4364550307","0.120676994","-0.51620793","0.23978639"
"4384308503","0.22333145","-0.5224912","0.27185607"
"4404081197","0.22069836","-0.42126036","0.22682261"
"4423853891","0.17055893","-0.31647754","0.2225666"
"4443627086","0.12899208","-0.27022123","0.24574804"
"4463400280","0.10878563","-0.28246737","0.22802746"
"4483173474","0.06875706","-0.2983935","0.13568914"
"4502946668","0.08648205","-0.1925354","0.11080146"
"4522719862","0.10412979","-0.15255666","0.15514529"
"4542493056","0.07325935","-0.18131876","0.16735971"
"4562266250","-0.014209747","-0.24854422","0.17047572"
"4582039444","0.050307274","-0.2573979","0.27392292"
"4601812138","0.086185455","-0.2956066","0.2717483"
"4621584832","0.08572197","-0.21912289","0.23914981"
"4641343028","0.064484596","-0.22805262","0.22951508"
"4661101224","0.062021255","-0.2565205","0.24265862"
"4680873918","0.012031555","-0.26642466","0.22473896"
"4700646612","0.08643055","-0.2580216","0.24124861"
"4720419806","0.14337635","-0.28807688","0.26496828"
"4740193000","0.12317562","-0.36681795","0.1862762"
"4759966195","0.074064255","-0.37796497","0.15556228"
"4779739389","0.11043644","-0.425287","0.14887428"
"4799512583","0.06257248","-0.40386844","0.1321944"
"4819285777","0.00505352","-0.3451209","0.06766033"
"4839058471","0.013724327","-0.32416892","0.07799232"
"4858831165","0.05024147","-0.30064845","0.19323874"
"4878604359","0.10693169","-0.27838683","0.24911785"
"4898377553","0.10607052","-0.17886949","0.22777164"
"4918150747","0.106993675","-0.109051466","0.18693209"
"4937923941","0.03028965","-0.08785486","0.16393566"
"4957697135","-0.06456089","-0.09633422","0.16349292"
"4977470329","-0.0063676834","-0.15539241","0.21139133"
"4997228025","0.031716347","-0.24368644","0.21081197"
"5016985721","0.022413254","-0.2748568","0.13571537"
"5036758915","0.0802784","-0.19805932","0.142084"
"5056532109","0.052143097","-0.15782881","0.16562247"
"5076305303","0.052126884","-0.1096859","0.13494456"
"5096078498","0.09034252","-0.0803206","0.096293926"
"5115851192","0.1272831","-0.13918638","0.069927454"
"5135623886","0.07910156","-0.20776391","0.06379342"
"5155397080","-0.006061554","-0.2371695","0.12449348"
"5175170274","0.013613701","-0.21991849","0.10553384"
"5194943468","0.09023476","-0.21264625","0.12224758"
"5214716662","0.10983658","-0.26162624","0.15993464"
"5234489856","0.12879276","-0.16568732","0.15001786"
"5254263050","0.09964657","-0.1839025","0.103924036"
"5274036244","-0.005361557","-0.2016275","0.12498438"
"5293809438","-0.05222988","-0.23108816","0.09801006"
"5313567134","-0.014388084","-0.18497944","0.07790363"
"5333324830","0.12903118","-0.15736175","0.1506089"
"5353098024","0.120942116","-0.14724994","0.24592257"
"5372871218","0.07247734","-0.10943508","0.18109131"
"5392628914","0.043572426","-0.102282524","0.15484118"
"5412386610","0.024759293","-0.21924949","0.12954843"
"5432159804","0.054491043","-0.22166109","0.14726722"
"5451932998","0.026706696","-0.1858666","0.08861232"
"5471705692","-0.03906727","-0.24527144","0.100361586"
"5491478387","-0.0021247864","-0.20826578","0.15104198"
"5511251581","0.09397411","-0.17887473","0.17799902"
"5531024775","0.075167656","-0.15997505","0.2341094"
"5550797969","0.038009644","-0.09310603","0.21417058"
"5570571163","0.104400635","-0.14398122","0.17698848"
"5590344357","0.094693184","-0.19226074","0.1589613"
"5610117551","0.056069374","-0.20393777","0.16330159"
"5629890745","-0.0018758774","-0.22097564","0.23129451"
"5649663939","0.05588436","-0.12639618","0.18260896"
"5669436633","0.06511688","-0.23276472","0.14806044"
"5689209327","0.111637115","-0.23176432","0.16676855"
"5708967523","0.19830608","-0.08858919","0.14388943"
"5728725719","0.036005974","-0.21258879","0.08926761"
"5748513911","-0.010892868","-0.16411734","0.078620315"
"5768302104","0.018776894","-0.11875653","0.06807673"
"5788075298","0.027547836","-0.159096","0.09938002"
"5807848492","0.057614326","-0.04444909","0.17637122"
"5827621186","0.11434078","-0.09326887","0.21387303"
"5847393880","0.13350105","-0.13167119","0.24272728"
"5867167074","0.12362385","-0.093075275","0.24380517"
"5886940268","0.06568146","-0.16987205","0.16905868"
"5906697964","0.017587662","-0.20814657","0.12316024"
"5926455660","0.0476923","-0.06499052","0.080806255"
"5946228854","0.05574608","-0.13132977","0.013857126"
"5966002048","0.006998062","-0.1850059","0.06341052"
"5985775242","0.045083046","-0.16351342","0.10015178"
"6005548436","0.13172531","-0.02152276","0.049847364"
"6025321631","0.07552433","0.10512495","0.103265524"
"6045094825","0.064180374","-0.16153741","0.08649945"
"6064852521","0.11970043","-0.3035667","-0.0059883595"
"6084610216","0.016856194","0.0028710365","0.12497628"
"6104413907","-0.05213356","-0.43876886","0.19477034"
"6124217597","0.041768074","-0.50753593","0.13309431"
"6143975293","0.09893036","-0.31981158","0.030178785"
"6163732989","0.080729485","-0.19373679","0.105149865"
"6183506183","0.15700722","-0.21001673","0.15636599"
"6203279377","0.12871552","-0.19002366","0.065125346"
"6223037073","0.02397728","-0.1222589","0.0063922405"
"6242794769","-0.004899025","-0.22655821","0.075422525"
"6262567963","0.05309868","-0.2734356","0.14985836"
"6282341157","0.10943127","-0.18414378","0.19381225"
"6302114351","0.04270649","-0.12179828","0.19956851"
"6321887545","0.013447762","-0.16409326","0.20499396"
"6341645241","0.02421379","-0.10263085","0.15995228"
"6361402937","-0.043421745","-0.11980462","0.08275235"
"6381191130","-0.0048952103","-0.05189705","0.09856129"
"6400979322","0.005084038","-0.08101964","0.048740506"
"6420737518","-0.015189171","-0.24184489","0.028592229"
"6440495714","0.11851978","-0.19158244","0.098680735"
"6460283906","0.11037922","-0.03703952","0.053284526"
"6480072098","0.015368462","-0.05265093","0.061411858"
"6499845292","0.081035614","-0.11873579","0.041362405"
"6519618486","0.090727806","-0.11786437","0.0215981"
"6539376182","0.060730934","-0.21288896","0.059036136"
"6559133878","0.05243969","-0.17267346","0.11507428"
"6578907072","0.08143997","-0.1336751","0.11164975"
"6598680266","0.0990181","-0.15959549","0.1286751"
"6618437962","0.08885956","-0.23132873","0.17526841"
"6638195658","0.022129059","-0.2453959","0.200881"
"6657983850","-0.054101944","-0.12814832","0.064353704"
"6677772043","-0.12195587","-0.116071224","-0.03174627"
"6697545237","-0.06369114","-0.20183682","0.061259508"
"6717318431","0.10786915","-0.20977092","0.23699772"
"6737091625","0.15699291","-0.2011838","0.2407229"
"6756864819","0.043657303","-0.13439655","0.24724627"
"6776638013","0.1394968","-0.100091696","0.06263554"
"6796411207","0.09192371","-0.13967419","0.0047106743"
"6816168903","-0.031661034","-0.19591117","0.02487588"
"6835926599","0.016964912","-0.19669127","0.031969547"
"6855699793","0.046749115","-0.1798513","0.009204388"
"6875472987","-0.047452927","-0.20898914","-0.010336161"
"6895245681","3.5381317E-4","-0.21714544","0.08974111"
"6915018375","0.04052353","-0.15223193","0.101507664"
"6934791569","0.004886627","-0.11662769","0.1170603"
"6954564764","-0.06038952","-0.19399524","0.25616467"
"6974337958","-0.048262596","-0.2666676","0.17414963"
"6994111152","-0.017650604","-0.252342","0.14635193"
"7013884346","-0.012652397","-0.22864318","0.13291907"
"7033657540","-0.0756855","-0.1655109","0.074226856"
"7053430734","-0.063611984","-0.070719","0.0326761"
"7073203928","0.099677086","-0.023655653","-0.021012187"
"7092976622","0.21590519","0.016728878","-0.05646205"
"7112749316","0.21757221","0.057198524","-0.12819958"
"7132522510","0.02036953","0.17548895","-0.21667516"
"7152295704","-0.10181236","0.16966248","-0.21766508"
"7172053400","-0.032878876","0.23766732","-0.22943223"
"7191811096","0.05434227","0.23690748","-0.280594"
"7211584290","1.1920929E-4","0.3719206","-0.24617875"
"7231357484","0.05955696","-0.3694458","0.11689758"
"7251115180","0.084002495","0.5907948","-0.014853597"
"7270872876","-0.005393982","1.0409396","-0.1705532"
"7290661568","0.020069122","0.045028448","0.021548629"
"7310450261","0.10426426","-0.1561706","0.1818124"
"7330223455","-0.14842701","0.32354426","0.07541251"
"7349996649","-0.19584084","0.35205412","-0.053845525"
"7369769343","-0.005754471","0.31121707","-0.04151261"
"7389542037","0.020766258","0.32785583","-0.17364728"
"7409315231","-0.060278893","0.23773503","-0.034157634"
"7429088425","0.0025596619","0.052412987","-0.033709407"
"7448846121","-0.03863716","-0.037668705","-0.031404495"
"7468603817","-0.040914536","-0.03635192","-0.008940816"
"7488377011","0.1263218","-0.331012","0.17727065"
"7508150205","0.14136982","-0.40786123","0.28672326"
"7527923399","0.22487926","-0.3470266","0.1109947"
"7547696593","0.3315735","-0.92680097","0.061965823"
"7567469787","0.31425858","-1.3895016","0.19806027"
"7587242981","0.2558136","-0.8307371","0.16647339"
"7607016176","0.16545486","-0.82570386","0.24093843"
"7626789370","0.1587553","-1.0417893","0.3201996"
"7646562064","0.24939156","-0.9557922","0.30424225"
"7666334758","0.333107","-0.8295069","0.38540423"
"7686107952","0.27493954","-0.66716003","0.3387822"
"7705881146","0.24620438","-0.49689198","0.3293712"
"7725654340","0.18954086","-0.38609242","0.3102777"
"7745427534","0.19911003","-0.3540771","0.2847352"
"7765185230","0.24764538","-0.33560872","0.26063335"
"7784942926","0.17307281","-0.26235318","0.12409079"
"7804716120","0.17529869","-0.030102968","-0.018777132"
"7824489314","0.12782097","-0.11897302","0.02558434"
"7844262508","-0.007511139","-0.31076813","0.095523596"
"7864035702","-0.047462463","-0.380085","0.08007884"
"7883808396","-0.058865547","-0.4465263","0.03379309"
"7903581091","0.042657852","-0.6454246","0.13662887"
"7923354285","0.17399883","-0.57059526","0.2595532"
"7943127479","0.30546188","-0.42528296","0.33100295"
"7962885175","0.48290825","-0.2227478","0.24707294"
"7982642870","0.53493214","-0.070064306","0.2144115"
"8002431563","0.44897175","-0.07237506","0.21933544"
"8022220255","0.22922897","4.6753883E-4","0.02347076"
"8041993449","0.08889198","0.14187574","-0.15442777"
"8061766643","0.0737133","0.20056677","-0.25233042"
"8081524339","0.040872574","0.1704135","-0.24171698"
"8101282035","0.0752964","0.035487175","-0.18350327"
"8121055229","0.16884995","-0.03605008","-0.010728359"
"8140828423","0.08365822","-0.09237671","0.17235231"
"8160601117","-0.06807518","-0.28492713","0.34872365"
"8180373811","-0.019094467","-0.51026917","0.38547122"
"8200147005","0.04082489","-0.47171926","0.20148802"
"8219920200","-0.060370445","-0.3307643","0.1645428"
"8239693394","-0.089523315","-0.46348262","0.17587483"
"8259466588","-0.1254673","-0.4730184","0.029852986"
"8279239782","-0.33303642","-0.44120574","-0.04118204"
"8299012976","-0.22772121","-0.51493144","-0.07057655"
"8318786170","-0.1287508","-0.43222666","-0.16158473"
"8338559364","-0.11678505","-0.25794005","-0.11117566"
"8358317060","0.028018951","-0.033235073","-0.13803732"
"8378074756","0.19977951","0.28920078","-0.1392076"
"8397847950","-0.022987366","-0.083768845","0.08769727"
"8417621144","0.1943512","-0.38317394","0.115600586"
"8437393838","0.2958355","0.37917113","-0.16021621"
"8457166532","0.13645172","0.275939","-0.29322708"
"8476939726","0.24330997","0.37831187","-0.4517696"
"8496712920","0.008932114","0.10307145","-0.28380263"
"8516470616","0.23801231","-0.28686094","0.10228026"
"8536228312","0.29889584","-0.10006714","-0.013827562"
"8556001506","0.07966232","-0.18574214","-0.17496109"
"8575774700","0.08701515","-0.15810394","-0.07531929"
"8595547894","0.1164341","0.41129255","-0.28939033"
"8615321088","0.08505249","0.42175317","-0.1709727"
"8635094283","-0.025362015","0.22333336","-0.12609315"
"8654867477","-0.28629303","0.19900584","-0.18008375"
"8674640671","-0.47163773","0.14142656","-0.1958903"
"8694413865","-0.46269417","0.24896121","-0.055585384"
"8714186559","-0.42614555","0.20854068","0.059830546"
"8733959253","-0.31261158","0.05292797","0.28934187"
"8753732447","0.06469154","-0.18711138","0.47452497"
"8773505641","0.19802094","-0.052832603","0.5231887"
"8793278835","0.2801609","-0.034757614","0.50009704"
"8813052029","0.27450275","-0.14287138","0.29187655"
"8832825223","0.108631134","-0.0061922073","0.17580795"
"8852598417","-0.06669235","0.0017745495","0.21084869"
"8872371112","0.14941692","-0.05243063","0.100168586"
"8892143806","0.3423891","0.2095778","-0.04748118"
"8911917000","0.28195953","0.32671046","0.006939411"
"8931690194","0.28608513","0.4320712","-0.104349494"
"8951463388","0.21284676","0.24602771","-0.18988371"
"8971236582","0.18620396","0.043981075","-0.17441666"
"8990994278","-0.019763947","-0.073502064","-0.3869872"
"9010751974","-0.37865448","-0.1017828","-0.41532195"
"9030525168","-0.68141747","-0.20452476","-0.45748985"
"9050298362","-0.7837887","-0.33100867","-0.47178435"
"9070071556","-0.7266693","-0.38911605","-0.21082366"
"9089844750","-0.51596355","-0.36876774","0.0041235685"
"9109617944","-0.13628483","-0.45933342","0.24021506"
"9129391138","0.18424797","-0.4342389","0.3457675"
"9149163832","0.34386826","-0.18715954","0.346236"
"9168936527","0.47150517","-0.053048372","0.23148382"
"9188709721","0.63832474","0.11132026","0.35953152"
"9208482915","0.58866787","0.18400693","0.42225933"
"9228240611","0.4162283","0.11042237","0.32692552"
"9247998307","0.40905285","0.2402153","0.0056527853"
"9267786999","0.30073643","0.24634099","-0.10762966"
"9287575691","0.18523693","0.29392147","-0.08939695"
"9307333387","0.24000263","0.2818222","-0.035363436"
"9327091083","0.3521099","0.1831615","0.088810325"
"9346864277","0.19673824","0.04974413","0.23491752"
"9366637471","0.05129814","0.003015995","0.30538368"
"9386410665","0.018249512","0.040589333","0.18144178"
"9406183859","-0.09885597","0.044137955","0.10978258"
"9425956553","-0.38078308","0.086120844","-0.1281761"
"9445729247","-0.90406704","-0.44347644","-0.15546763"
"9465502441","-1.3218794","-0.6477587","-0.32792115"
"9485275636","-1.1396284","-0.8182459","-0.3078041"
"9505048830","-0.5215931","-1.0953505","-0.0055933"
"9524822024","0.31201744","-1.0303531","0.37287116"
"9544595218","0.6884098","-0.77835536","0.77707374"
"9564368412","0.79757404","-0.31231713","0.85677683"
"9584141106","0.70333385","-0.17307138","0.64921695"
"9603913800","0.54622555","0.14480472","0.40744162"
"9623671996","0.314435","0.3255837","0.014543176"
"9643430192","0.12312317","0.1789782","-0.18772852"
"9663203386","0.09514904","0.24029827","-0.40734017"
"9682976580","0.0019464493","0.14339542","-0.31558645"
"9702749274","-0.01702404","-0.21195722","-0.25797474"
"9722521968","0.1092968","-0.06718898","-0.15377939"
"9742295162","0.08751488","0.12803435","-0.10409224"
"9762068356","0.3118658","0.19143176","0.117613316"
"9781841550","0.5341797","0.3104837","0.078715086"
"9801614745","0.43292046","0.5078647","0.062221885"
"9821372440","0.28273392","0.72257566","0.026355028"
"9841130136","-0.023571968","0.50705576","-0.23919165"
"9860918329","-0.40287495","0.28523064","-0.57142663"
"9880706521","-0.91592693","-0.20470262","-0.6643777"
"9900464717","-1.1018744","-0.32385612","-0.6874435"
"9920222913","-0.7200451","-0.62563896","-0.521147"
"9939995607","0.12639141","-0.7897508","-0.051983476"
"9959768301","0.580081","-0.83674383","0.5827675"
"9979541495","0.58380795","-0.6413083","1.1995398"
"9999314689","0.4363079","-0.3033626","1.396202"
"10019072385","0.3334303","-0.065693855","1.0890279"
"10038830081","0.40252972","0.04579234","0.45179558"
"10058618773","0.33839512","0.23528314","-0.08356726"
"10078407465","0.23524284","0.12357879","-0.34600365"
"10098180659","0.0661211","0.112775326","-0.503639"
"10117953854","0.051181793","0.033753157","-0.4561578"
"10137726548","0.25651455","-0.052963734","-0.20923662"
"10157499242","0.49949837","-0.070055485","-0.3167367"
"10177272436","0.38383102","-0.16884804","-0.06250322"
"10197045630","0.46100807","0.16582799","-0.10037637"
"10216803326","0.29941654","0.25817776","-0.08873856"
"10236561022","-0.23393536","0.21355152","-0.128528"
"10256334216","-0.7214699","-0.10339069","-0.2563733"
"10276107410","-1.2069302","-0.40516782","-0.343207"
"10295880604","-1.3025637","-0.6673682","-0.17100155"
"10315653798","-0.8441067","-0.88445354","0.3065964"
"10335426992","-0.106155396","-0.98470616","0.8515763"
"10355200186","0.27158833","-0.59166956","1.3286446"
"10374973380","0.47336864","-0.20723677","1.4966902"
"10394746574","0.41475677","-0.037256002","1.2647119"
"10414504270","0.32642365","0.1893382","0.7633015"
"10434261966","0.11262989","0.29349327","0.07457411"
"10454050158","-0.06040001","0.37035346","-0.45729828"
"10473838351","0.049943924","0.17940664","-0.76405597"
"10493611545","0.09524441","0.07357597","-0.85288966"
"10513384739","0.18808651","-0.008848429","-0.75997066"
"10533142435","0.32872772","0.0857296","-0.6097809"
"10552900131","0.43244076","0.22810864","-0.4822861"
"10572673325","0.4136114","0.42609072","-0.32590413"
"10592446519","0.32000828","0.50446177","-0.19163537"
"10612204215","0.06403923","0.5583563","-0.18504953"
"10631961911","-0.11418915","0.5247507","-0.026701927"
"10651750103","-0.05755329","0.26833773","-0.38150358"
